Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166130764,1835089366315900,1.9995624,0.6913777,-0.22371235
android.sensor.gyroscope,1538166130784,1835089386249236,1.9707993,0.81069094,-0.067113705
android.sensor.gyroscope,1538166130801,1835089404461112,1.9249916,0.9790079,0.13316211
android.sensor.gyroscope,1538166130818,1835089424572989,1.8237884,1.2336138,0.32811147
android.sensor.gyroscope,1538166130843,1835089446014867,1.7311075,1.2730298,0.46873066
android.sensor.gyroscope,1538166130861,1835089464307108,1.6331002,1.2133732,0.5614115
android.sensor.gyroscope,1538166130880,1835089484655183,1.4754362,1.1569124,0.7339896
android.sensor.gyroscope,1538166130901,1835089504233310,1.4690444,1.0887334,0.88845766
android.sensor.gyroscope,1538166130918,1835089523917739,1.628839,0.91295946,1.0674275
android.sensor.gyroscope,1538166130941,1835089543877168,1.7279116,0.8053645,1.2368097
android.sensor.gyroscope,1538166130962,1835089563637951,1.7417605,0.8138869,1.3444047
android.sensor.gyroscope,1538166130981,1835089583628318,1.678908,0.8703476,1.3752984
android.sensor.gyroscope,1538166131000,1835089603340872,1.5446806,0.81708276,1.4306937
android.sensor.gyroscope,1538166131018,1835089623464572,1.453065,0.8479764,1.5457458
android.sensor.gyroscope,1538166131039,1835089642893688,1.334817,0.7542302,1.765197
android.sensor.gyroscope,1538166131060,1835089662944576,1.3305559,0.96409374,1.844029
android.sensor.gyroscope,1538166131078,1835089682949265,1.1025823,1.5489417,1.7098016
android.sensor.gyroscope,1538166131098,1835089702947184,0.78192794,1.747087,1.718324
android.sensor.gyroscope,1538166131118,1835089722985623,0.70735717,1.4477385,1.9015551
android.sensor.gyroscope,1538166131138,1835089742965469,0.49855897,1.2975317,2.0869167
android.sensor.gyroscope,1538166131158,1835089762217138,-0.09055024,1.707671,2.024064
android.sensor.gyroscope,1538166131180,1835089782298442,-0.61041516,1.7449564,1.8759879
android.sensor.gyroscope,1538166131194,1835089801983652,-0.5550197,1.1633042,1.9484282
android.sensor.gyroscope,1538166131214,1835089822170894,-0.43464115,1.1398677,2.2126217
android.sensor.gyroscope,1538166131234,1835089842007041,-1.1398677,2.0208683,2.1785321
android.sensor.gyroscope,1538166131255,1835089862087616,-2.091178,2.016607,1.9185997
android.sensor.gyroscope,1538166131275,1835089881687566,-2.2104912,0.95024484,1.9185997
android.sensor.gyroscope,1538166131295,1835089901616475,-1.959081,0.98859555,2.145508
android.sensor.gyroscope,1538166131315,1835089921482049,-2.507709,1.6629285,1.9260569
android.sensor.gyroscope,1538166131335,1835089941549031,-3.1671278,1.1792837,1.5968801
android.sensor.gyroscope,1538166131353,1835089961093876,-2.5460596,-0.089484945,1.8962286
android.sensor.gyroscope,1538166131377,1835089981197160,-1.6842345,-0.46873066,2.073068
android.sensor.gyroscope,1538166131396,1835090001132734,-1.9537545,0.15979454,1.8482902
android.sensor.gyroscope,1538166131423,1835090021163414,-2.6195652,0.6594188,1.3710371
android.sensor.gyroscope,1538166131437,1835090042191436,-2.625957,0.054330144,1.0375992
android.sensor.gyroscope,1538166131456,1835090062221491,-2.18812,-0.5869786,1.0130974
android.sensor.gyroscope,1538166131478,1835090080897847,-2.2254052,-0.31319728,0.8596946
android.sensor.gyroscope,1538166131496,1835090102223578,-2.7271602,0.17151281,0.5688686
android.sensor.gyroscope,1538166131514,1835090120214465,-2.8571265,-0.10013791,0.24714889
android.sensor.gyroscope,1538166131537,1835090142226863,-2.6952012,-0.43144527,0.068179004
android.sensor.gyroscope,1538166131560,1835090162127907,-2.5194273,-0.3419603,-0.22903883
android.sensor.gyroscope,1538166131581,1835090182718169,-2.522623,0.02769772,-0.54330146
android.sensor.gyroscope,1538166131596,1835090201953796,-2.557778,-0.050068956,-0.72014076
android.sensor.gyroscope,1538166131620,1835090221989527,-2.3649592,-0.2066676,-0.8405193
android.sensor.gyroscope,1538166131640,1835090241713331,-2.1316593,-0.2823037,-1.0823417
android.sensor.gyroscope,1538166131660,1835090261782240,-2.077329,-0.005326485,-1.3763636
android.sensor.gyroscope,1538166131677,1835090281484689,-2.1156797,0.26525894,-1.56066
android.sensor.gyroscope,1538166131696,1835090301585212,-2.0208683,-0.023436533,-1.5745089
android.sensor.gyroscope,1538166131715,1835090321275527,-1.7939601,-0.113986775,-1.6767774
android.sensor.gyroscope,1538166131736,1835090341340633,-1.6874304,-0.059656627,-1.8749226
android.sensor.gyroscope,1538166131755,1835090361060999,-1.6480143,0.0692443,-2.0496314
android.sensor.gyroscope,1538166131775,1835090381126470,-1.442412,-0.08522376,-2.024064
android.sensor.gyroscope,1538166131795,1835090400820847,-1.1132354,-0.11185618,-2.0080848
android.sensor.gyroscope,1538166131815,1835090420895120,-1.0514481,0.017044751,-2.0762637
android.sensor.gyroscope,1538166131835,1835090440596945,-1.0035098,0.1054644,-2.2104912
android.sensor.gyroscope,1538166131855,1835090460661218,-0.74357724,-0.067113705,-2.1753364
android.sensor.gyroscope,1538166131874,1835090480374449,-0.54543203,-0.15659864,-2.0709372
android.sensor.gyroscope,1538166131895,1835090500439867,-0.63065577,0.27271602,-2.1838586
android.sensor.gyroscope,1538166131914,1835090520189713,-0.64770055,0.33237264,-2.3468492
android.sensor.gyroscope,1538166131934,1835090540254038,-0.33663383,-0.067113705,-2.2328625
android.sensor.gyroscope,1538166131954,1835090559937634,-0.04261188,-0.12463974,-1.9835829
android.sensor.gyroscope,1538166131974,1835090579988782,-0.067113705,0.07350549,-1.8866409
android.sensor.gyroscope,1538166131994,1835090599713627,-0.11185618,0.23862651,-2.001693
android.sensor.gyroscope,1538166132015,1835090618428213,0.119313255,0.11505207,-2.0229988
android.sensor.gyroscope,1538166132035,1835090639478788,0.3835069,0.17896989,-1.8674655
android.sensor.gyroscope,1538166132055,1835090659541498,0.39415985,0.44103295,-1.7524135
android.sensor.gyroscope,1538166132075,1835090679260927,0.26952013,0.6935083,-1.7311075
android.sensor.gyroscope,1538166132097,1835090699299002,0.41226992,0.42079228,-1.7023445
android.sensor.gyroscope,1538166132115,1835090719046660,0.64770055,0.33237264,-1.57877
android.sensor.gyroscope,1538166132135,1835090739107027,0.5869786,0.68924713,-1.4434774
android.sensor.gyroscope,1538166132155,1835090758816404,0.50921196,0.7584914,-1.4157796
android.sensor.gyroscope,1538166132175,1835090778917187,0.77766675,0.49642837,-1.324164
android.sensor.gyroscope,1538166132195,1835090799441408,0.9321348,0.4154658,-1.180349
android.sensor.gyroscope,1538166132215,1835090818658128,0.986465,0.6455699,-1.0482522
android.sensor.gyroscope,1538166132233,1835090838375370,0.96835494,0.95557135,-1.036534
android.sensor.gyroscope,1538166132252,1835090858437664,0.965159,0.54330146,-0.85436815
android.sensor.gyroscope,1538166132274,1835090878153655,0.9779426,0.4548818,-0.7297284
android.sensor.gyroscope,1538166132291,1835090897998605,0.8650211,0.7307937,-0.7244019
android.sensor.gyroscope,1538166132313,1835090916229701,0.83732337,0.84158456,-0.60189277
android.sensor.gyroscope,1538166132333,1835090937988609,0.93426543,0.46766534,-0.49216717
android.sensor.gyroscope,1538166132353,1835090957708767,0.9907262,0.33663383,-0.3856375
android.sensor.gyroscope,1538166132373,1835090977766425,0.9907262,0.74570787,-0.2801731
android.sensor.gyroscope,1538166132392,1835090997495177,1.043991,0.9193513,-0.091615535
android.sensor.gyroscope,1538166132413,1835091017651794,1.0844723,0.71374893,-0.058591332
android.sensor.gyroscope,1538166132432,1835091037265806,1.0684928,0.68072474,0.036220096
android.sensor.gyroscope,1538166132454,1835091055203881,0.986465,0.8138869,0.12677033
android.sensor.gyroscope,1538166132470,1835091075092373,0.9726161,1.0280116,0.11079088
android.sensor.gyroscope,1538166132488,1835091095184302,1.1143006,0.99818325,0.091615535
android.sensor.gyroscope,1538166132508,1835091114808575,1.280487,0.8138869,0.12144385
android.sensor.gyroscope,1538166132528,1835091134978472,1.3092499,0.82880104,0.18749227
android.sensor.gyroscope,1538166132551,1835091154751131,1.1590431,0.95450604,0.2865649
android.sensor.gyroscope,1538166132568,1835091174829570,0.9481143,0.91722065,0.33343795
android.sensor.gyroscope,1538166132587,1835091194505405,0.7307937,0.7883197,0.26419365
android.sensor.gyroscope,1538166132609,1835091214282334,0.50814664,0.82027864,0.1747087
android.sensor.gyroscope,1538166132627,1835091233999368,0.29721785,0.8852618,0.10866029
android.sensor.gyroscope,1538166132647,1835091254299005,0.12890093,0.5614115,0.009587673
android.sensor.gyroscope,1538166132667,1835091274040413,-0.18536167,0.37285393,-0.11079088
android.sensor.gyroscope,1538166132687,1835091294100207,-0.4516859,0.47405714,-0.040481284
android.sensor.gyroscope,1538166132708,1835091313758490,-0.57099915,0.58378273,0.10866029
android.sensor.gyroscope,1538166132728,1835091333619690,-0.5901745,0.5582156,0.14914156
android.sensor.gyroscope,1538166132747,1835091353359848,-0.5156037,0.41440052,0.08415846
android.sensor.gyroscope,1538166132767,1835091373678496,-0.41013932,0.36965802,-0.0021305939
android.sensor.gyroscope,1538166132787,1835091393406675,-0.117182665,0.4506206,-0.16299044
android.sensor.gyroscope,1538166132806,1835091413444906,0.42505348,0.15553336,-0.27271602
android.sensor.gyroscope,1538166132826,1835091433104127,0.8820659,-0.19494934,-0.243953
android.sensor.gyroscope,1538166132846,1835091453200900,0.16618632,-0.6210681,-0.15659864
android.sensor.gyroscope,1538166132866,1835091472886266,-0.68072474,0.22690825,0.060721926
android.sensor.gyroscope,1538166132885,1835091492948925,-0.30893612,0.38883337,0.0021305939
