Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165732492,1834691091986434,12.98615,1.7717092,-0.6368576
android.sensor.accelerometer,1538165732512,1834691113456280,14.087482,1.8387469,-1.5897499
android.sensor.accelerometer,1538165732531,1834691132181594,15.993267,1.6089035,-0.31603462
android.sensor.accelerometer,1538165732549,1834691153241232,18.243816,1.3120226,0.29209262
android.sensor.accelerometer,1538165732571,1834691173315088,19.85272,0.93373865,1.292869
android.sensor.accelerometer,1538165732593,1834691193029257,21.906946,-0.02873042,1.9249382
android.sensor.accelerometer,1538165732612,1834691213089675,21.729774,-1.0390835,2.2840683
android.sensor.accelerometer,1538165732632,1834691232823011,22.481554,-1.6519991,3.3183637
android.sensor.accelerometer,1538165732652,1834691252872648,25.747246,-2.030283,3.3183637
android.sensor.accelerometer,1538165732666,1834691272600410,29.113493,-3.5242648,2.944868
android.sensor.accelerometer,1538165732691,1834691292644892,32.80535,-6.50744,6.9048777
android.sensor.accelerometer,1538165732710,1834691312357706,35.65924,-8.825027,11.209652
android.sensor.accelerometer,1538165732730,1834691332430573,37.881058,-10.127473,11.851298
android.sensor.accelerometer,1538165732750,1834691352150002,40.840294,-12.023681,16.079458
android.sensor.accelerometer,1538165732770,1834691372205420,41.831493,-14.140155,22.337902
android.sensor.accelerometer,1538165732790,1834691391934172,42.008663,-15.868769,26.254816
android.sensor.accelerometer,1538165732810,1834691411994956,42.822693,-17.396269,26.010607
android.sensor.accelerometer,1538165732829,1834691431713187,40.99831,-19.570204,28.687325
android.sensor.accelerometer,1538165732850,1834691451774595,34.629734,-20.84871,33.44221
android.sensor.accelerometer,1538165732869,1834691471493607,27.633877,-19.982008,33.02562
android.sensor.accelerometer,1538165732888,1834691491569130,21.519085,-18.248606,31.110256
android.sensor.accelerometer,1538165732909,1834691511261059,10.91756,-17.472883,32.704796
android.sensor.accelerometer,1538165732925,1834691531337572,1.7046716,-14.408306,40.859447
android.sensor.accelerometer,1538165732946,1834691548887000,-0.272939,-8.470686,34.70156
android.sensor.accelerometer,1538165732963,1834691568930232,-1.2641385,-3.5290532,28.917168
android.sensor.accelerometer,1538165732980,1834691588642890,-0.9624691,-0.15801731,25.258827
android.sensor.accelerometer,1538165733000,1834691608709767,-0.10055647,1.4700398,21.729774
android.sensor.accelerometer,1538165733020,1834691628522373,-3.916914,1.3982137,19.258959
android.sensor.accelerometer,1538165733040,1834691648608156,-10.0269165,2.0446482,17.099388
android.sensor.accelerometer,1538165733059,1834691668194044,-10.25676,3.4284968,11.678916
android.sensor.accelerometer,1538165733080,1834691688260191,-6.8043213,5.4683566,8.403648
android.sensor.accelerometer,1538165733100,1834691707990454,-4.3239284,7.1395097,6.4882865
android.sensor.accelerometer,1538165733120,1834691728035612,-3.5817258,7.4363904,6.3446345
android.sensor.accelerometer,1538165733139,1834691747755770,-3.7828386,7.843405,5.6982
android.sensor.accelerometer,1538165733159,1834691767836345,-2.5234885,8.499416,4.8506527
android.sensor.accelerometer,1538165733179,1834691787625774,-1.7812861,8.695741,4.0797195
android.sensor.accelerometer,1538165733199,1834691807685255,-2.2218192,8.566454,3.98874
android.sensor.accelerometer,1538165733219,1834691827313851,-2.815581,8.978256,3.9743748
android.sensor.accelerometer,1538165733239,1834691847385624,-2.2170308,9.404425,3.3758245
android.sensor.accelerometer,1538165733259,1834691867273126,-1.7860745,10.141838,2.8874073
android.sensor.accelerometer,1538165733279,1834691887339638,-0.82360536,10.46745,2.1643584
android.sensor.accelerometer,1538165733299,1834691907034901,-0.05746084,10.692505,1.7764976
android.sensor.accelerometer,1538165733318,1834691926944121,-0.272939,10.04607,2.4516625
android.sensor.accelerometer,1538165733338,1834691946819696,-0.7374141,10.6398325,4.927267
android.sensor.accelerometer,1538165733358,1834691966873761,-1.0007763,10.769119,4.209007
android.sensor.accelerometer,1538165733378,1834691986579700,-1.3359646,10.965444,2.4851813
android.sensor.accelerometer,1538165733398,1834692006643348,-1.2689269,10.82658,2.0829554
android.sensor.accelerometer,1538165733418,1834692026361683,-1.316811,10.563218,3.107674
android.sensor.accelerometer,1538165733438,1834692046439081,-1.340753,10.936713,2.9496565
android.sensor.accelerometer,1538165733458,1834692066146896,-0.3878607,10.5680065,1.5849615
android.sensor.accelerometer,1538165733478,1834692086220960,-1.6089035,9.878476,2.054225
android.sensor.accelerometer,1538165733497,1834692105938254,-1.4269443,9.844957,3.490746
android.sensor.accelerometer,1538165733517,1834692125845964,-0.81402856,9.548077,4.6399627
android.sensor.accelerometer,1538165733537,1834692145733570,-1.9776106,9.562442,3.6966474
android.sensor.accelerometer,1538165733564,1834692167846177,-3.3375173,9.89763,0.63206923
android.sensor.accelerometer,1538165733579,1834692185450918,0.19632454,9.26556,4.1180267
android.sensor.accelerometer,1538165733597,1834692205596649,-0.4357447,9.332599,5.085284
android.sensor.accelerometer,1538165733617,1834692225295714,-0.6607997,9.768343,3.5338416
android.sensor.accelerometer,1538165733637,1834692245398528,0.08619126,9.68694,1.6232687
