Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538165964099,1834922704178569,0.4527512,-2.8070574,-1.6799732
android.sensor.gyroscope,1538165964118,1834922724144143,0.014914157,-2.5204926,-1.7854377
android.sensor.gyroscope,1538165964139,1834922743796333,-0.5933704,-1.6213819,-1.7843723
android.sensor.gyroscope,1538165964159,1834922764490241,-0.7009654,-1.3092499,-2.0751984
android.sensor.gyroscope,1538165964180,1834922783782899,-0.119313255,-1.9185997,-2.7356825
android.sensor.gyroscope,1538165964202,1834922803745297,0.9768773,-2.1678793,-3.4611497
android.sensor.gyroscope,1538165964217,1834922823574362,1.1015171,-1.3252294,-3.781804
android.sensor.gyroscope,1538165964240,1834922843457020,0.35367858,-0.72014076,-3.7232127
android.sensor.gyroscope,1538165964260,1834922863329730,0.009587673,-0.87886995,-3.709364
android.sensor.gyroscope,1538165964281,1834922883245149,0.60828453,-1.646949,-3.8212202
android.sensor.gyroscope,1538165964299,1834922903160359,1.0791458,-1.9761258,-3.8840725
android.sensor.gyroscope,1538165964320,1834922923029424,1.0663623,-1.7896988,-3.9117703
android.sensor.gyroscope,1538165964339,1834922942970624,0.89271885,-1.4882199,-3.824416
android.sensor.gyroscope,1538165964360,1834922962790209,0.8714129,-1.5755742,-3.6688826
android.sensor.gyroscope,1538165964380,1834922982759950,1.2389404,-1.7300422,-3.680601
android.sensor.gyroscope,1538165964400,1834923002556567,1.4594568,-1.5745089,-3.6081607
android.sensor.gyroscope,1538165964420,1834923022541100,1.4914157,-1.6384267,-3.537851
android.sensor.gyroscope,1538165964438,1834923042369436,1.287944,-2.1689446,-3.7434535
android.sensor.gyroscope,1538165964456,1834923062301000,1.4040613,-2.2957149,-3.8297424
android.sensor.gyroscope,1538165964476,1834923082218346,1.1792837,-2.6749606,-3.738127
android.sensor.gyroscope,1538165964496,1834923102211733,0.81921333,-2.8763018,-3.7860653
android.sensor.gyroscope,1538165964516,1834923121869860,0.6370476,-3.1309078,-3.8957908
android.sensor.gyroscope,1538165964538,1834923142213612,0.9736814,-2.9434154,-4.1706376
android.sensor.gyroscope,1538165964558,1834923161447625,1.6618632,-2.5194273,-4.423113
android.sensor.gyroscope,1538165964578,1834923182211637,1.9963665,-2.2477765,-4.295277
android.sensor.gyroscope,1538165964598,1834923202215181,2.24245,-2.4214199,-4.162115
android.sensor.gyroscope,1538165964618,1834923221278828,2.321282,-2.8794975,-3.9980595
android.sensor.gyroscope,1538165964638,1834923242224976,2.1550958,-2.8038616,-3.7945876
android.sensor.gyroscope,1538165964655,1834923261429509,2.0400436,-2.281866,-3.6422503
android.sensor.gyroscope,1538165964675,1834923281036751,2.3905263,-2.382004,-3.706168
android.sensor.gyroscope,1538165964695,1834923300912326,2.640871,-2.6525893,-3.4451704
android.sensor.gyroscope,1538165964716,1834923322216338,2.515166,-2.6398058,-3.307747
android.sensor.gyroscope,1538165964740,1834923342205507,2.4906642,-2.478946,-3.3897748
android.sensor.gyroscope,1538165964756,1834923360588946,2.4523137,-2.1923811,-3.1841726
android.sensor.gyroscope,1538165964775,1834923380575771,2.3393922,-1.9899746,-2.9327624
android.sensor.gyroscope,1538165964794,1834923400613169,2.3447185,-1.9494934,-2.640871
android.sensor.gyroscope,1538165964815,1834923421836765,2.4214199,-1.7215198,-2.324478
android.sensor.gyroscope,1538165964835,1834923441819788,2.428877,-1.5073951,-2.1071572
android.sensor.gyroscope,1538165964855,1834923461699842,2.4405954,-1.4658486,-2.0677414
android.sensor.gyroscope,1538165964872,1834923479816354,2.471489,-1.4147143,-1.9569504
android.sensor.gyroscope,1538165964893,1834923499750783,2.4480524,-1.2602463,-1.8248537
android.sensor.gyroscope,1538165964914,1834923521340890,2.389461,-1.1260189,-1.8078089
android.sensor.gyroscope,1538165964936,1834923541897090,2.3191514,-1.1164312,-1.772654
android.sensor.gyroscope,1538165964955,1834923561368237,2.2584295,-1.0312074,-1.7193892
android.sensor.gyroscope,1538165964975,1834923581241521,2.095439,-0.95983255,-1.5990107
android.sensor.gyroscope,1538165964995,1834923601165845,2.0666761,-1.0780805,-1.531897
android.sensor.gyroscope,1538165965013,1834923619345118,1.8493555,-1.0450563,-1.5276358
android.sensor.gyroscope,1538165965035,1834923640937204,1.6916915,-0.89271885,-1.5095258
android.sensor.gyroscope,1538165965055,1834923660818872,1.6490797,-0.74996907,-1.4519997
android.sensor.gyroscope,1538165965074,1834923680774812,1.592619,-0.8405193,-1.3699719
android.sensor.gyroscope,1538165965098,1834923700613512,1.4892851,-1.0418605,-1.4072572
android.sensor.gyroscope,1538165965114,1834923720479243,1.1388024,-0.8724782,-1.5329623
android.sensor.gyroscope,1538165965134,1834923740399245,0.9715508,-0.57099915,-1.6416225
android.sensor.gyroscope,1538165965154,1834923760272476,0.98539966,-0.8660864,-1.7098016
android.sensor.gyroscope,1538165965174,1834923780174405,0.7957768,-1.1025823,-1.7950253
android.sensor.gyroscope,1538165965194,1834923800035709,0.23756121,-0.9310695,-1.7172587
android.sensor.gyroscope,1538165965214,1834923819926596,-0.20240642,-1.0386645,-1.8014171
android.sensor.gyroscope,1538165965234,1834923839813057,-0.47725302,-1.1995244,-1.9654728
android.sensor.gyroscope,1538165965254,1834923859705090,-0.8138869,-1.0503827,-1.9995624
android.sensor.gyroscope,1538165965274,1834923879613477,-1.1324106,-1.241071,-2.0890472
android.sensor.gyroscope,1538165965294,1834923899490511,-1.6597326,-1.2890093,-2.3340657
android.sensor.gyroscope,1538165965314,1834923919372700,-1.9484282,-1.4264326,-2.6962667
android.sensor.gyroscope,1538165965334,1834923939301088,-2.2584295,-1.7023445,-2.9157176
android.sensor.gyroscope,1538165965353,1834923957326714,-2.762315,-1.5830313,-2.8017309
android.sensor.gyroscope,1538165965371,1834923977152133,-3.2960286,-1.6586673,-2.4874682
android.sensor.gyroscope,1538165965391,1834923997277864,-4.0704994,-1.6810386,-2.2776048
android.sensor.gyroscope,1538165965412,1834924017131772,-4.777857,-1.8706614,-2.152965
android.sensor.gyroscope,1538165965434,1834924038739379,-5.4916058,-1.7204546,-1.9782565
android.sensor.gyroscope,1538165965453,1834924058599797,-5.63116,-2.2104912,-1.9196651
android.sensor.gyroscope,1538165965474,1834924078497039,-5.7163835,-2.8912158,-1.5745089
android.sensor.gyroscope,1538165965490,1834924096456572,-5.9933605,-3.3034859,-0.6647453
android.sensor.gyroscope,1538165965514,1834924118275220,-5.99123,-3.789261,0.7542302
android.sensor.gyroscope,1538165965537,1834924138166993,-6.2916436,-3.683797,2.1827934
android.sensor.gyroscope,1538165965554,1834924158036995,-6.680477,-3.4920433,3.4600844
android.sensor.gyroscope,1538165965572,1834924177947726,-6.586731,-3.2342415,4.359195
android.sensor.gyroscope,1538165965594,1834924198508561,-5.288134,-3.250221,4.892909
android.sensor.gyroscope,1538165965614,1834924217705907,-3.5165453,-3.6102912,5.632225
android.sensor.gyroscope,1538165965632,1834924236417159,-2.2147524,-3.1660626,7.2781086
android.sensor.gyroscope,1538165965652,1834924257485807,-1.5894231,-2.1124837,9.307499
android.sensor.gyroscope,1538165965672,1834924277383934,-1.7907641,-1.2613115,10.752042
android.sensor.gyroscope,1538165965692,1834924297325186,-1.6554714,-0.7925809,11.76514
android.sensor.gyroscope,1538165965712,1834924317164875,0.15766394,-0.7169448,12.465039
android.sensor.gyroscope,1538165965732,1834924337046492,0.2823037,0.77020967,12.118818
android.sensor.gyroscope,1538165965752,1834924356943733,0.7169448,1.3902125,11.303865
android.sensor.gyroscope,1538165965771,1834924376825454,3.12132,0.015979454,11.545689
android.sensor.gyroscope,1538165965791,1834924395141497,3.2459598,0.5582156,12.966794
android.sensor.gyroscope,1538165965810,1834924414762281,-0.30680552,3.1074712,13.444047
android.sensor.gyroscope,1538165965833,1834924436492127,-0.22371235,-0.022371236,10.355751
android.sensor.gyroscope,1538165965852,1834924456377545,3.5293288,-3.918162,5.9795117
android.sensor.gyroscope,1538165965870,1834924476271558,-1.6384267,0.3483521,5.370162
android.sensor.gyroscope,1538165965888,1834924494239632,-5.3967943,4.581842,4.423113
android.sensor.gyroscope,1538165965908,1834924514135051,-1.8131354,2.0783944,1.4211061
android.sensor.gyroscope,1538165965931,1834924535933595,3.4856515,-1.592619,0.39948636
android.sensor.gyroscope,1538165965951,1834924555817868,3.820155,-0.7041613,0.9704855
android.sensor.gyroscope,1538165965967,1834924573949797,1.7396299,0.6988348,1.241071
android.sensor.gyroscope,1538165965991,1834924595594955,0.39948636,1.1707613,0.12783563
android.sensor.gyroscope,1538165966010,1834924615932718,0.23116943,0.73612016,0.12783563
android.sensor.gyroscope,1538165966031,1834924635395532,0.15659864,0.38883337,0.71161836
android.sensor.gyroscope,1538165966050,1834924655165950,-0.33876443,1.2677033,1.0706234
android.sensor.gyroscope,1538165966070,1834924674779494,-0.4239882,1.1260189,0.95983255
android.sensor.gyroscope,1538165966091,1834924695055329,0.18110047,0.2801731,0.15979454
android.sensor.gyroscope,1538165966111,1834924714868040,0.08096257,0.60934985,-0.46766534
android.sensor.gyroscope,1538165966131,1834924734859656,-0.2780425,1.7129974,-0.28976077
android.sensor.gyroscope,1538165966149,1834924752893825,-0.6785942,2.3116944,0.091615535
android.sensor.gyroscope,1538165966171,1834924774603879,-0.1736434,1.1153659,0.21412468
android.sensor.gyroscope,1538165966191,1834924794520912,0.28763017,0.409074,-0.10652969
android.sensor.gyroscope,1538165966211,1834924814354352,0.1725781,0.36326626,-0.36539686
android.sensor.gyroscope,1538165966231,1834924835498833,-0.25247538,0.5891092,-0.29508725
android.sensor.gyroscope,1538165966249,1834924854192950,-0.5486279,1.0407951,-0.09800732
android.sensor.gyroscope,1538165966268,1834924874286597,-0.4516859,1.1366718,-0.09694202
android.sensor.gyroscope,1538165966285,1834924891980610,-0.1043991,1.0855376,-0.22477765
android.sensor.gyroscope,1538165966307,1834924913496966,0.5656727,0.7552955,-0.30041373
android.sensor.gyroscope,1538165966331,1834924933564364,1.266638,-0.09587672,-0.40374753
android.sensor.gyroscope,1538165966349,1834924953508480,1.4104532,-1.2133732,-0.4847101
android.sensor.gyroscope,1538165966367,1834924973365045,0.13529271,-0.75316495,0.009587673
android.sensor.gyroscope,1538165966384,1834924991386036,-0.53904027,1.054644,0.12890093
